Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Broad match,existing,3.2035472795882813,4.954293096410001,3.06677314077493,4.954293,3.22209561254283e-07,0.073709965
applied gen ai for digital transformation mit,USA,Broad match,existing,10.013546928921551,9.940268323100003,9.361309990561399,9.9402685,-1.9344052404335343e-07,6.01053
artificial intelligence short course online,USA,Broad match,existing,10.293547448714628,10.764909002020001,9.664149972631574,10.76491,-7.42242693974049e-07,6.065546
generative ai foundations course,A,Broad match,existing,2.953547189971924,3.6918246930699996,1.8984912818532638,3.6918252,-4.5837348183752624e-07,1.4993535
generative ai online program,USA,Exact match,existing,0.6935472289813771,1.4368884498199996,0.4649744564613876,1.4368885,-6.524604856394944e-09,0.0
generative ai online program,USA,Phrase match,existing,0.6935472289813769,1.46707534842,0.46497428469166757,1.4670756,-2.3789896963499757e-07,0.0
generative ai online program,USA,Broad match,existing,2.953547189971924,3.09909952072,1.7869960108170457,3.0990996,-1.1535788102534639e-07,0.89142895
generative ai online program,A,Broad match,existing,2.953547189971924,4.02062769892,2.0124470806338675,4.020628,-2.7654386691722266e-07,0.8914299
generative ai online training,USA,Exact match,existing,0.6935472289813771,0.5665026449999998,0.37344707487441997,0.5665023,3.7191726665053437e-07,0.0
generative ai online training,USA,Phrase match,existing,0.6935472289813771,1.5424576397999996,0.3734462853535885,1.542458,-4.1760356483955263e-07,0.0
mit professional development,USA,Phrase match,existing,58.25354850215449,47.72842760002,47.099801134222574,47.728428,-2.869428925578177e-07,37.80142
mit professional development,USA,Broad match,existing,61.29354451546554,58.03296228312,57.72495504282459,58.032963,-5.159522658004789e-07,37.80142
mit professional development,A,Broad match,existing,20.553548042133208,23.45212149432,22.44803714564141,23.452122,-2.4029914058587565e-07,4.2128916
mit xpro ai,USA,Broad match,existing,70.7135466111825,59.87289816971,59.366429516031104,59.872906,-7.561491173646573e-06,40.19122
online course generative ai,USA,Exact match,existing,9.873547061895176,9.07673096057,8.125108057222985,9.076732,-7.212537305179012e-07,6.8942623
online course generative ai,USA,Phrase match,existing,9.873547061895176,9.03496277247,8.125107645135405,9.034963,1.1835622970579607e-07,6.8942623
online course generative ai,USA,Broad match,existing,10.013546928921567,12.16273573007,10.942878037351495,12.162735,7.447184380282579e-07,6.8942623
online course generative ai,A,Broad match,existing,10.013546928921572,13.458568093370001,11.542633530686896,13.458568,4.740462706820381e-07,6.454161
online course generative ai,B,Broad match,existing,14.593547169366214,42.771745685169996,38.893824580738844,42.771744,1.910755933920427e-06,6.805917
professional certificate program in machine learning and artificial intelligence,USA,Broad match,existing,61.293544515465534,50.434136180870006,49.83241411923594,50.434135,7.438582869667698e-07,20.927025
