Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Exact match,existing,15.961064074135423,42.015517404110014,38.15999071839529,42.015514,3.030330717024299e-06,8.35072
ai diploma,B,Phrase match,existing,15.961064074135423,42.015517404110014,38.15999071839529,42.015514,3.030330717024299e-06,11.106855
ai diploma,B,Broad match,existing,15.961064074135423,42.015517404110014,38.15999071839529,42.015514,3.030330717024299e-06,15.644186
applied gen ai for digital transformation mit,B,Exact match,new,14.461063992870896,36.646420887370006,33.564052990336315,36.64642,1.362223521539363e-06,15.048152
applied gen ai for digital transformation mit,B,Phrase match,new,14.461063992870896,36.646420887370006,33.564052990336315,36.64642,1.362223521539363e-06,22.124607
applied gen ai for digital transformation mit,B,Broad match,new,14.461063992870896,36.646420887370006,33.564052990336315,36.64642,1.362223521539363e-06,24.830114
controllable video generation,B,Exact match,new,14.461063992870896,38.29468262207,34.60160672676055,38.294685,-2.741699532293751e-06,11.357859
controllable video generation,B,Phrase match,new,13.21106437138834,35.16220653207,31.46913063676056,35.16221,-2.025058904564503e-06,10.487567
controllable video generation,B,Broad match,new,14.461063992870896,38.29468262207,34.60160672676055,38.294685,-2.741699532293751e-06,16.300598
course generator ai,B,Exact match,new,15.961064074135423,41.85217625182001,37.8560872701916,41.852177,-4.1443975362653873e-07,10.823603
course generator ai,B,Phrase match,new,15.961064074135423,41.85217625182001,37.8560872701916,41.852177,-4.1443975362653873e-07,13.579739
course generator ai,B,Broad match,new,14.461063992870896,38.500149216820006,34.50406023519159,38.500156,-7.185767884720917e-06,15.766339
genai for digital transformation,B,Exact match,new,14.461063992870896,37.363525612130005,34.22502587534412,37.363525,2.2150500456064045e-07,8.014161
genai for digital transformation,B,Phrase match,new,14.461063992870896,37.363525612130005,34.22502587534412,37.363525,2.2150500456064045e-07,10.770296
genai for digital transformation,B,Broad match,new,14.461063992870896,37.363525612130005,34.22502587534412,37.363525,2.2150500456064045e-07,15.007853
generative ai online training,B,Phrase match,new,14.461063992870896,36.984315629610016,33.45524382174869,36.984314,1.664766266173956e-06,12.911095
generative ai online training,B,Broad match,new,14.461063992870896,36.984315629610016,33.45524382174869,36.984314,1.664766266173956e-06,15.397472
online course generative ai,B,Exact match,existing,15.961064074135423,45.21072446283001,41.05941020425457,45.21072,4.400574148633041e-06,24.06235
online course generative ai,B,Phrase match,existing,15.961064074135423,45.21072446283001,41.05941020425457,45.21072,4.400574148633041e-06,31.138803
online course generative ai,B,Broad match,existing,15.961064074135423,45.21072446283001,41.05941020425457,45.21072,4.400574148633041e-06,34.857464
