Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,13.896969992446133,34.34912132260003,32.20168088909783,34.349117,4.04354729255374e-06,28.00917
ai mini course generator,B,Broad match,new,13.896969992446598,33.48669825830097,31.551005828758427,33.486694,3.922363468689127e-06,29.434319
applied gen ai for digital transformation mit,B,Broad match,existing,13.896969992446078,29.763701115350003,29.13026336262631,29.7637,6.301205104364271e-07,24.830114
artificial intelligence short course online,B,Broad match,existing,13.896969992446117,31.87069905245,30.04999077760869,31.870699,1.2361699219809452e-07,26.808538
best free course on generative ai,B,Broad match,new,13.896969992446117,30.79878226515,28.951583659612584,30.798784,-1.9908314463634724e-06,26.006632
best generative ai online courses,B,Broad match,new,13.89696999244613,31.33800528375003,29.399315575040312,31.338005,2.178320599455219e-07,27.294275
best online generative ai courses,B,Broad match,new,13.89696999244612,32.02006953475,29.872204000921265,32.02007,4.124355470480623e-07,25.762224
course certificate for generative ai with large language models,B,Broad match,new,13.896969992446104,30.95588997745,29.286024726862536,30.95589,-6.780675789741508e-07,27.862768
coursera courses on generative ai,B,Broad match,new,13.89696999244613,31.87069905245,30.04999077760869,31.870699,1.2361699219809452e-07,28.340588
curso de ia gratuito harvard,B,Broad match,existing searches,13.896969992446133,31.04135759045001,29.42907221485492,31.04136,-3.2646525269797166e-06,26.613085
free courses generative ai,B,Broad match,new,13.896969992446104,31.76891898065,29.424472321561865,31.768919,-1.0438867548145936e-08,28.159565
generating ai course,B,Broad match,new,13.89696999244613,32.77363005455,30.347856672363108,32.77363,1.8196867159758767e-06,30.73912
generation ai course,B,Broad match,new,13.896969992446111,32.2718632539,30.226676972695778,32.271862,1.2238707043366048e-06,26.587667
generative ai content creation course,B,Broad match,new,13.896969992446126,31.30964148455001,29.722997907928,31.30964,6.001505958863618e-07,28.869823
generative ai course from google,B,Broad match,new,13.896949807378103,30.93337983832404,29.57706100688025,30.933422,-4.225029901050448e-05,26.896265
generative ai course google cloud,B,Broad match,new,15.646969634685473,36.96808823885005,35.3244063550381,36.968082,5.810871535061324e-06,30.849665
generative ai course in india,B,Broad match,new,13.896969992446127,31.384331216650004,28.99092339499473,31.384329,2.3744869181996364e-06,27.450954
generative ai course in software testing and documentation,B,Broad match,new,13.896969992446117,32.98866696130006,31.89004750024049,32.988667,4.268762339165733e-07,27.011522
generative ai course skillsfuture,B,Broad match,new,13.896969992446122,31.845202832850003,30.50122311654904,31.845201,1.3405404324373649e-06,30.8137
generative ai courses in india,B,Broad match,new,13.896969992446133,31.87069905245,30.04999077760869,31.870699,1.2361699219809452e-07,28.340588
generative ai for cybersecurity course,B,Broad match,new,13.89696999244613,31.577022155700003,29.763513406691825,31.577023,-3.967902308943394e-07,26.217915
generative ai for designers course,B,Broad match,new,13.896969992445284,32.42160082645,30.96592653579296,32.4216,4.846531282964861e-07,26.03463
generative ai full course free with certificate,B,Broad match,new,13.896969992446088,31.42145457895004,29.399315268113245,31.421455,-8.043507442323516e-07,23.925453
generative ai full course pdf,B,Broad match,new,13.896969992446111,31.20470470095,29.399315892699573,31.204704,4.162820310682491e-07,25.081036
generative ai in marketing course,B,Broad match,new,0.0090869704860665,0.6126774035399999,-5.1408425405519154e-08,0.61267745,-5.1408425405519154e-08,0.0
google ai courses generative ai,B,Broad match,new,15.646969634685457,36.24440260735,34.58669694271529,36.2444,2.582935934469788e-06,28.376554
ia que gera cursos,B,Broad match,existing searches,13.896969992446106,34.26070411565,32.18636162640745,34.260708,-3.739574609085139e-06,28.05741
intellipaat generative ai course,B,Broad match,new,13.89696999244613,31.782386092450007,29.60970666816412,31.782385,1.2200134840156809e-06,29.034431
mini course generator with ai assistant,B,Broad match,new,13.896969992446117,33.7434210549,30.96482703787119,33.74342,1.4076832002274386e-06,31.381535
mit university usa courses,B,Broad match,existing searches,13.89696999244613,31.48084651615,30.049990407484536,31.480848,-1.796227927286509e-06,27.538677
mit xpro ai,B,Broad match,existing,10.096970365896471,22.827543262300004,20.739967588243,22.827543,3.6330121133687503e-09,10.121675
nlp llm course,B,Broad match,existing searches,13.896969992446117,33.3334197417,32.0160232201317,33.333424,-3.872801954685201e-06,25.390562
online course generative ai,B,Broad match,existing,13.89696999244615,37.32559066955009,34.78578406516471,37.325592,-1.37146553669254e-06,34.857464
python generative ai course,B,Broad match,new,13.896969992446133,30.886465017650004,28.365405027720804,30.886463,1.8523668003922469e-06,26.464323
stanford generative ai free course,B,Broad match,new,13.89696999244613,31.97897990325,29.872203904180783,31.97898,7.925322265123214e-07,26.844505
stanford university ia,B,Broad match,existing searches,13.89696999244612,31.7131988831,29.60225842670962,31.713202,-2.639727146203086e-06,22.917456
understanding the world through data mit,B,Broad match,existing searches,13.896969992446149,30.85566708665,29.39931544880973,30.855667,-2.7607811148300243e-08,28.966589
