Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,15.746872378989885,30.76698623815,28.7656217686218,36.019737,-5.252751005502347,28.00917
ai mini course generator,B,Broad match,new,15.74687237898986,29.90882444585,28.16556322777901,35.16158,-5.25275468623008,29.434319
artificial intelligence for engineering,B,Broad match,existing,10.006872037825012,19.11697810795,17.417158304712085,19.116982,-3.398397655729468e-06,7.0712976
best generative ai online course 2025,B,Broad match,new,10.006872037825012,19.17905538115,17.74521451029276,19.179058,-2.693801171460564e-06,7.5355034
best prompting courses,B,Broad match,existing,10.006872037825,19.89888257865,18.02109606150675,19.898886,-3.148278711506692e-06,9.294886
claude ai,B,Broad match,existing searches,10.006872037825003,20.46670479915,18.147161914323338,20.46671,-4.33781289288504e-06,7.0712996
course box,B,Broad match,existing searches,10.006872037825016,19.389349526750003,18.105428761826907,19.38935,-1.3643632783555404e-06,9.948197
coursebox ai,B,Broad match,existing searches,10.006872037825012,18.98563787635,17.810110184508876,18.985641,-3.6031421863924606e-06,7.354481
d id,B,Broad match,existing searches,10.006872037824987,21.09865540525,19.06525892278235,21.098658,-2.202782226845557e-06,10.456027
domo ai,B,Broad match,existing searches,10.006872037825012,18.39779312465,17.683712969754218,18.397795,-1.5988607415806657e-06,6.280286
edx,B,Broad match,existing searches,10.006872037825014,20.45754649035,18.70718778959774,20.457548,-1.6511294944621111e-06,9.011702
edx cs50,B,Broad match,existing searches,10.00687203782495,20.96093177315,19.393315072023903,20.960934,-1.912152733041239e-06,10.275004
favird,B,Broad match,existing searches,10.006872037825012,21.13082606205,19.85037166484846,21.130829,-2.7953718770845626e-06,9.665015
futureskills prime in course yuva ai for all,B,Broad match,existing searches,10.006872037825012,18.51617053395,17.8130278313705,18.516172,-1.875107617621552e-06,6.6607647
gemini certified educator,B,Broad match,existing searches,10.006872037825008,18.859371266750003,17.959594271567966,18.859373,-1.8259013643273647e-06,8.503874
gen ai course,B,Broad match,existing searches,10.006872037825012,18.98987524505,17.84212772841792,18.989878,-2.455755662822412e-06,8.248157
generating ai course,B,Broad match,new,15.746872378989906,31.026611274750003,29.06425244239069,36.279366,-5.252754264800778,30.73912
generative ai and prompt engineering course,B,Broad match,new,15.746872378989904,29.68581632435,28.10002080261385,29.685818,-1.3941558592023284e-06,20.951176
generative ai content creation course,B,Broad match,new,15.746872378989904,29.45859266025,27.776295072855284,34.71135,-5.252756827054689,28.869823
generative ai course google cloud,B,Broad match,new,15.746872378989869,29.76247106775,27.776295053803462,35.01523,-5.252757203734376,30.849665
generative ai course in software testing and documentation,B,Broad match,new,15.746872378989892,29.436828049850003,28.174256595801847,34.68958,-5.252750960159762,27.011522
generative ai for designers course,B,Broad match,new,15.746872378989906,30.21266039045,28.36432440908098,35.465424,-5.252763193534378,26.03463
generative ai for testers course,B,Broad match,new,10.006872037825012,18.92597721845,17.67568563252776,18.92598,-2.3958078116947945e-06,6.747209
grok 4 ai,B,Broad match,existing searches,10.006872037825012,18.94868070175,17.842127624052246,18.948683,-2.0832841798323898e-06,6.280287
https labs openai com,B,Broad match,existing searches,10.006872037825003,21.28051693935,19.50046892661654,21.28052,-2.546123631930186e-06,8.70333
ia que gera cursos,B,Broad match,existing searches,20.416872944264668,40.84836456645,38.02007124293315,40.848373,-8.846635942916237e-06,28.05741
intellipaat generative ai course,B,Broad match,new,15.746872378989906,29.48662855765,27.52748456141129,34.73938,-5.252751325162503,29.034431
labs openai com,B,Broad match,existing searches,10.006872037824994,21.02253588115,19.500468930351964,21.022537,-1.3502953137844995e-06,8.70333
labs openai com photo,B,Broad match,existing searches,10.006872037824998,20.85289396625,18.83731545787293,20.852896,-1.7704443351362895e-06,10.131937
midjourney ai,B,Broad match,existing searches,10.006872037825012,19.10143712865,17.73704568253641,19.10144,-3.301037502012605e-06,7.2523203
mini course generator with ai assistant,B,Broad match,new,15.746872378989885,30.72273286725,28.61958536053613,35.975487,-5.252753888121095,31.381535
mit xpro,B,Broad match,existing searches,10.006872037825012,21.3644695058,18.99009559298872,21.36447,-2.2398243260113304e-08,11.241909
mit xpro ai,B,Broad match,existing,10.006872037824998,20.4891478466,18.40309519042629,20.489151,-3.1543765643959887e-06,10.121675
mouredev link google santander,B,Broad match,existing searches,10.006872037825028,19.80089194195,18.45221967117516,19.800896,-3.7489679698410328e-06,6.479744
nlp llm course,B,Broad match,existing searches,15.746872378989895,31.546867455750004,30.279422487526432,36.79962,-5.252754126281246,25.390562
online course generative ai,B,Broad match,existing,15.74687237898989,34.68332871045,32.12393339718706,39.93609,-5.25275985156172,34.857464
prompt engineering,B,Broad match,existing searches,10.006872037825003,20.92390626195,19.50992577794121,20.923908,-1.971692579871842e-06,9.35025
prompt engineering by andrew ng,B,Broad match,existing searches,10.006872037825008,20.18357055155,19.06787483659944,20.183573,-2.2176150409336515e-06,8.8833275
prompt engineering certification,B,Broad match,existing searches,10.00687203782499,20.58178007195,18.73519122192864,20.581781,-1.3153791016407013e-06,9.475908
ready ai,B,Broad match,existing searches,10.006872037825012,18.94222896465,17.861825040661657,18.942232,-3.1673080087557537e-06,7.2288237
tech skills to learn,B,Broad match,existing searches,10.006872037825,20.93912605125,19.31523028689911,20.939129,-2.824482422170149e-06,10.5581875
there an ai for that,B,Broad match,existing searches,10.006872037825012,19.39610989325,17.745214416908752,19.396112,-2.548766602217256e-06,8.673147
