Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification cost,B,Broad match,existing,15.757662606480126,21.788953086230002,20.0382183993785,21.78895,3.1197993379805666e-06
ai course for business leaders,B,Broad match,existing,10.007662769804009,15.461093692030001,13.885612396444369,15.461094,-2.1055788934631892e-07
ai for product managers,B,Broad match,existing,15.757662606480128,25.002382406630005,21.730325588621582,25.00238,2.0355362551072176e-06
applied gen ai for digital transformation mit,B,Broad match,existing,10.007690304555943,13.534622819327925,12.560287387275313,14.098047,-0.5634244371418013
artificial intelligence short course online,B,Broad match,existing,15.75766260648013,24.538728928730002,22.235062813922873,32.281124,-7.742395186260232
artificial intelligence training,B,Broad match,existing,15.757662606480086,24.036812995790005,20.59925815951681,24.036812,1.1671767232712682e-06
artificial intelligence workshop,B,Broad match,new,15.757662606480128,23.069162268310006,21.441139239936287,23.06916,1.8068842244645111e-06
best ai certifications 2024,B,Broad match,existing,15.757662606480128,22.263747188910003,20.038218471868987,22.263746,9.273133230180974e-07
controllable video generation,B,Broad match,new,10.007662769804,18.90422868529,15.23373365202584,18.904228,4.7484078180559663e-07
course generator ai,B,Broad match,existing,10.007662769804009,17.733734970430003,14.320551996568309,17.733734,8.395706281305593e-07
course on machine learning and artificial intelligence,B,Broad match,existing,15.757662606480073,22.488557214889997,21.31268739238786,22.488558,-6.006617603304676e-07
generative ai certification online,B,Broad match,existing,10.007662769803996,15.490260433430002,13.289667200321482,15.490261,-6.444508571235019e-07
generative ai course for business leaders,B,Broad match,existing,15.757662606480128,21.931178854530003,20.038218425338414,21.931177,1.7152477767012897e-06
generative ai course stanford,B,Broad match,existing,15.757662606480128,21.11752091553,20.03821824695853,21.117517,3.4442165244286116e-06
generative ai fundamentals course,B,Broad match,new,15.757662606480128,23.47849462619,20.509304505492977,23.478493,1.8893735926894806e-06
google generative ai course,B,Broad match,existing,15.757662606480128,21.348031453630007,20.038218311807192,21.34803,1.36329797584267e-06
learn generative ai tools,B,Broad match,existing,15.757662606480126,26.14229295513,22.55907032749023,26.142292,9.324249212738778e-07
learn how to program ai,B,Broad match,existing,15.757662606480128,21.467533896290004,20.038218329273402,21.467533,7.847177379005643e-07
learning chatgpt,B,Broad match,existing,15.75766260648012,21.689446913290002,20.40945242552755,21.689445,1.417684533322472e-06
mit generative ai certificate,B,Broad match,existing,1.3976627221148183,3.2028563548699998,0.9489403297082566,3.2028568,-4.242285109867794e-07
online course generative ai,B,Exact match,existing,8.957662803621682,14.02780853073,11.91535268585085,14.5912695,-0.5634609623730267
online course generative ai,B,Phrase match,existing,8.957662803621682,16.68078512543,12.225999778445136,17.244244,-0.5634584963961728
online course generative ai,B,Broad match,existing,10.007662769804,22.772834061730002,18.1402075282217,23.336292,-0.5634582051157011
