Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,existing,6.457126609707971,11.29650660955,10.033019866576671,11.296505,1.6351847662576802e-06,5.5215015
ai courses for executives,B,Broad match,existing,13.937125834443494,23.699599124350005,22.460973597921782,23.6996,-1.095376557458394e-06,12.914598
ai for executives,B,Broad match,existing,13.937125834443494,22.947736903950005,21.950415953918725,22.947737,1.6383770073957749e-07,10.1704235
ai for executives course,B,Broad match,existing,13.937125834443494,23.50182768695,22.36115166537408,23.501827,4.469597669753967e-07,11.563571
ai generated courses,B,Broad match,existing,13.937125834443492,23.722753691350004,22.460973548565885,23.722754,1.665697304531477e-07,13.454264
ai short course,B,Broad match,existing,13.937125834443494,26.328586527580004,25.54008478807805,26.328588,-1.9581377692645674e-06,11.570118
applied gen ai for digital transformation mit,B,Broad match,existing,13.937125834443494,30.339496463780005,29.047979563717444,30.339497,-1.4876882303838104e-07,24.830114
artificial intelligence short course online,B,Broad match,new,13.937125834443494,31.822401504580004,29.771482687059866,31.822401,4.578270740296375e-07,26.808538
artificial intelligence specialist certification,B,Broad match,existing,13.937125834443494,24.757300933080007,23.29968734570055,24.757301,-3.974863993505551e-07,10.119247
artificial intelligence stanford online,B,Broad match,existing,13.937125834443494,23.643876209580004,22.5882669833532,23.643877,-8.198389416236296e-07,10.40243
best ai classes online,B,Broad match,existing,6.457125870612613,11.42136795105,10.132383175506789,11.421367,1.2594606459970237e-06,4.2581997
best ai ml courses for working professionals,B,Broad match,existing,13.93712564552921,23.54412836877477,22.28911990968359,23.54413,-1.9565426079282133e-06,11.93448
best place to study artificial intelligence,B,Broad match,existing,13.937125834443494,23.280227015380003,22.103068659667112,23.280228,-6.457528094472309e-07,9.879581
best prompting courses,B,Broad match,existing,13.937125834443494,28.935932623080003,27.060762153795945,28.935934,-1.4436924580252253e-06,12.2973995
gen ai courses,B,Broad match,new,13.937125834443494,24.41654392038,23.299687464577083,24.416546,-1.947539921332009e-06,12.052757
generative ai crash course,B,Broad match,existing,13.937125834443494,23.93870807118,23.02847081846776,23.938711,-3.0952018335028697e-06,11.271515
google generative ai course,B,Broad match,existing,13.937125834443496,23.543741948550004,22.23385823482777,23.543741,7.223537146217041e-07,13.131584
mba in ai,B,Broad match,existing,13.9371258344435,23.38497165548,22.3301837812582,23.384972,3.682765736812144e-08,13.004515
mit ai certificate,B,Broad match,existing,1.477125859616309,3.06973082562,1.6336656286290334,3.0697312,-4.098841501765094e-07,0.5857003
mit professional development,A,Broad match,existing,13.937125834443494,23.11729037613,21.45492374748315,23.117289,1.7866524615328672e-06,16.36301
mit professional development,B,Broad match,existing,13.937125834443494,27.17614464908,24.975587894014083,27.176144,1.0028397667838362e-06,16.586876
mit xpro ai,B,Phrase match,existing,6.457125870612032,11.512253862920002,10.080462795796588,11.512253,1.055302814023662e-06,4.3172665
mit xpro ai,B,Broad match,existing,6.4571258706120345,13.66663203757,11.890314679553033,13.666631,1.292635918304086e-06,5.066969
no code ai and machine learning building data science solutions,B,Broad match,existing,13.937126553821114,23.063305543065468,21.975776241422096,23.063305,6.419424209980207e-07,11.047476
online course generative ai,A,Broad match,existing,0.1604751961769517,1.8313831722800005,-4.136498701345914e-07,1.8313836,-4.136498701345914e-07,0.0
online course generative ai,B,Broad match,existing,13.9371258344435,37.69614991518,35.32657632204035,37.69615,-1.8182184362558475e-06,34.857464
professional ai certificate,B,Broad match,existing,13.937125834443494,24.600645031550005,23.16082176170595,24.600643,1.873591020995491e-06,11.907778
professional certificate in ai,B,Broad match,existing,13.93712583444349,23.960376005550003,22.361151557345963,23.960373,3.080745315742206e-06,13.569089
what to study to become artificial intelligence engineer,B,Broad match,existing,13.937125834443494,25.670085411380004,23.818604450534057,25.670084,1.411746215040921e-06,14.82683
