Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,B,Broad match,new,15.756885686507585,32.4936811325,30.635947882835694,32.493683,-1.7288281242144876e-06
ai mini course generator,B,Broad match,new,15.756885686507536,31.9059217565,30.002586185210937,31.905926,-3.9942324221442504e-06
applied gen ai for digital transformation mit,B,Broad match,existing,15.756885686507593,30.1547171985,28.856134287008604,30.154716,7.06800779681771e-07
artificial intelligence short course online,B,Broad match,existing,15.756885686507566,30.363453078699997,28.57378773732274,30.363451,2.074671677121387e-06
best certification courses for generative ai,B,Broad match,new,15.756885686507589,30.220474054599997,28.589329292560812,30.220474,-1.885640656951182e-07
best courses to learn generative ai,B,Broad match,new,15.756885686507584,30.1606658155,28.172890847352722,30.160666,3.0341503887143517e-07
best generative ai online courses,B,Broad match,new,15.756885686507589,30.6683821599,28.862127415370274,30.668383,-4.847533219276556e-07
best online generative ai courses,B,Broad match,new,15.756885686507577,31.1144129517,29.495489168397693,31.114412,6.43960742507943e-07
best prompting courses,B,Broad match,existing,10.006885137265181,19.579485153900002,17.591948485122536,19.579485,2.1432480679095534e-07
best udemy courses for generative ai,B,Broad match,new,15.756885686507587,30.4956957969,28.461230483942238,30.495697,-1.2245843734604023e-06
course certificate for generative ai with large language models,B,Broad match,new,15.75688568650758,29.9708708427,28.573787560229295,29.970871,-1.2897968915126512e-07
coursera courses on generative ai,B,Broad match,new,15.756885686507589,30.0684009006,28.646290581462427,30.068401,-4.3606992150557744e-07
curso de ia gratuito harvard,B,Broad match,existing searches,15.75688568650759,30.4308185887,28.455236823525134,30.430817,1.938309374338587e-06
doctrina ai,B,Broad match,existing searches,0.79688540132274,0.5032227351699998,0.20023051047670148,0.50322306,-3.2639158464853324e-07
generating ai course,B,Broad match,new,15.756885686507589,32.1807441514,30.29497752599564,32.180744,-1.9742579127068893e-08
generative ai basic course,B,Broad match,new,15.756885686507589,30.275082488400002,28.856134195667764,30.275084,-1.0534701146980296e-06
generative ai course for business analyst,B,Broad match,new,15.756885686507584,31.4431026923,29.34368619793049,31.443102,8.09365428011688e-07
generative ai course for developers,B,Broad match,new,15.756885686507589,30.5278840383,29.111221941322768,30.527884,5.08636915697025e-07
generative ai course from google,B,Broad match,new,15.756885686507607,30.1105667071,28.60703978105935,30.110567,-3.85795509316722e-07
generative ai course google cloud,B,Broad match,new,15.756885686507589,30.377583570800002,28.83232755216139,30.377584,-8.865974585603453e-07
generative ai course in software testing and documentation,B,Broad match,new,15.75688568650759,31.506863623,30.089597134924745,31.506866,-2.8320781240154247e-06
generative ai courses in india,B,Broad match,new,15.756885686507578,30.0684009006,28.646290581462427,30.068401,-4.3606992150557744e-07
generative ai for cybersecurity course,B,Broad match,new,15.75688568650757,31.021967268999997,29.659222341593686,31.021965,2.2421445287079678e-06
generative ai for designers course,B,Broad match,new,15.75688568650758,31.4666959896,29.887105192175685,31.466698,-1.7032710921682792e-06
generative ai full course free with certificate,B,Broad match,new,15.756885686507577,30.496987643700002,28.86212748573339,30.496988,-6.528087865831367e-07
generative ai full course pdf,B,Broad match,new,15.756885686507584,30.1105667071,28.60703978105935,30.110567,-3.85795509316722e-07
google ai courses generative ai,B,Broad match,new,20.45688543654586,37.4380531227,36.10860311144664,37.438053,-8.403517881561129e-09
ia que gera cursos,B,Broad match,existing searches,15.756885686507587,36.0649085912,32.76320489971746,36.06491,-2.2974718731916255e-06
intellipaat generative ai course,B,Broad match,new,15.756885686507589,30.237887706400002,28.799075331331338,30.237888,-6.297816383948884e-07
introduction to artificial intelligence by stanford university,B,Exact match,existing searches,0.2552323313364895,0.9979429956000012,-1.0771344483018197e-07,0.9979431,-1.0771344483018197e-07
mini course generator with ai assistant,B,Broad match,new,15.756885686507589,31.8875876687,29.894080760283252,31.88759,-2.739625195147255e-06
mit university usa courses,B,Broad match,existing searches,15.756885686507577,31.5802922675,29.911761445699767,31.580288,4.334150389695424e-06
mit xpro,B,Broad match,existing searches,10.006885137265169,21.762023545,19.72626290390198,21.762022,1.5265673845021865e-06
mit xpro ai,B,Broad match,existing,10.006885137265174,22.372802091300002,20.249311280905715,22.372803,-6.430749976971128e-07
nlp llm course,B,Broad match,existing searches,15.756885686507589,33.770339099900006,32.170660821930646,33.77034,-8.659203061256449e-07
online course generative ai,B,Broad match,existing,15.756885686507575,40.567828904200006,36.0202181444649,40.56783,-2.2788007214558093e-07
stanford generative ai free course,B,Broad match,new,15.756885686507589,31.114412951699997,29.49548916839769,31.114412,6.439607389552293e-07
tech skills to learn,B,Broad match,existing searches,10.006885137265181,19.485873851900003,17.99382797253599,19.485876,-2.2314740206752504e-06
