Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,B,Broad match,new,15.816937276894249,34.5698459134,33.40042662476475,34.569847,-1.1935335919588397e-06
ai masters in usa,B,Broad match,existing searches,15.816937276894246,31.25513094918,28.589737596671455,31.255133,-1.725990898648888e-06
ai mini course generator,B,Broad match,new,15.81693727689424,34.9683313413,32.94502425626277,34.96833,9.579992195085651e-07
ai video course generator,B,Broad match,new,10.216937731890983,21.0381959664,18.850254892028662,21.038198,-2.5046693359342953e-06
ai video generator course,B,Broad match,new,10.216937731890972,21.0867672865,19.30565747662451,21.086767,8.984472543716038e-08
artificial intelligence short course online,B,Broad match,existing,15.816937276894246,30.27930787678,28.509567772104706,30.279306,1.4650368349578002e-06
aws generative ai course,B,Broad match,new,0.006382663963870883,1.39295968089,8.616343749601185e-08,1.3929596,8.616343749601185e-08
best ai classes online,B,Broad match,existing,10.216937731890978,20.82074881038,19.232713226883906,20.82075,-4.724569144798352e-07
best generative ai online courses,B,Broad match,new,15.816937276894244,30.615531081080004,28.53941571128325,30.61553,1.06704191793483e-06
best online generative ai courses,B,Broad match,new,15.816937276894247,30.91805032378,28.70749548559946,30.918049,1.4651374229401881e-06
course certificate for generative ai with large language models,B,Broad match,new,15.816937276894237,30.099697837980003,28.32117653861782,30.099697,7.249428932709634e-07
free courses generative ai,B,Broad match,new,15.816937276894244,30.19452289908,28.471881431031903,30.19452,1.9487626161662774e-06
generating ai course,B,Broad match,new,15.816937276894254,34.3945852426,33.030069461197414,34.394585,5.86838282856661e-07
generation ai course,B,Broad match,new,15.816937276894254,32.66974450878,31.311871784246918,32.669746,-1.8901457821129952e-06
generative ai and prompt engineering course,B,Broad match,new,15.816937276894235,32.0182683245,30.46772859252063,32.01827,-2.607050788583365e-07
generative ai aws course,B,Broad match,new,15.81693727689423,32.60044381298,31.347050878180802,32.600445,-9.807211753809497e-07
generative ai certification online,B,Broad match,existing,15.816937276894212,31.42519288608,29.291214042391037,31.425192,1.0068075404490173e-06
generative ai content creation course,B,Broad match,new,15.816937276894253,32.20824334338,30.58838555529406,32.20824,2.834346794600151e-06
generative ai course for business analyst,B,Broad match,new,15.816937276894237,30.36114983348,28.577101514617084,30.361149,9.992514833356836e-07
generative ai course from google,B,Broad match,new,15.816937276894233,32.09524061658,30.512277149935713,32.095238,2.88464640618713e-06
generative ai course google cloud,B,Broad match,new,15.81693727689424,32.67231083238,30.70056999051446,32.67231,9.56891717862618e-07
generative ai course in software testing and documentation,B,Broad match,new,15.816937276894205,34.5631357766,33.12458232410824,34.563137,-1.2778433600146855e-06
generative ai course skillsfuture,B,Broad match,new,15.816937276894247,32.6128376554,31.046292526577673,32.61284,-1.0897171875967615e-06
generative ai courses and certifications,B,Broad match,new,15.816937276894247,29.75385327278,28.303802203520355,29.75385,2.3358903504799855e-06
generative ai courses in india,B,Broad match,new,15.816937276894246,30.66623539978,28.303802204665864,30.666233,2.3370358590568685e-06
generative ai for cybersecurity course,B,Broad match,new,15.81693727689425,30.7699397915,29.39438785248938,30.76994,3.688925787059816e-07
generative ai for designers course,B,Broad match,new,15.81693727689427,31.8451226434,29.674581356931494,31.845123,-6.476156251267184e-07
google ai courses generative ai,B,Broad match,new,15.816937276894246,30.12522220328,28.50706052496579,30.125221,9.508385936385366e-07
https ethics of ai mooc fi,B,Broad match,existing searches,0.3769372910907919,2.2365184998,0.2107251858198973,2.2365184,1.167738767904325e-07
https labs openai com,B,Broad match,existing searches,10.216937731890985,19.203770144,17.38730250121588,19.20377,4.6016210930588386e-07
ia que gera cursos,B,Broad match,existing searches,15.816937276894237,34.3657911258,32.022379680182326,34.36579,-1.950007799678133e-07
intellipaat generative ai course,B,Broad match,new,15.816937276894244,32.42347821898,31.122424933381247,32.423477,1.0461284389862158e-06
mini course generator with ai assistant,B,Broad match,new,15.816937276894224,35.0633503968,33.013750510859445,35.06335,-2.806902372753939e-07
mit certificate in ai,B,Broad match,existing searches,2.606937224110408,4.34136991919,3.2102134746404394,4.341369,7.671209081294705e-07
mit university usa courses,B,Broad match,existing searches,15.816937276894231,30.221293489180002,28.687675039015208,30.221292,9.934524634047648e-07
nlp llm course,B,Broad match,existing searches,15.81693630954931,34.86169775298,34.092642982510334,34.8617,-3.976547660045071e-07
online course generative ai,B,Broad match,existing,15.816937276894249,39.0787211128,36.418262548041696,39.07872,1.0200265592175128e-06
stanford generative ai free course,B,Broad match,new,15.816937276894242,30.19452289908,28.471881431031903,30.19452,1.9487626161662774e-06
stanford university ia,B,Broad match,existing searches,15.816937276894231,30.592534253300006,29.07108313769179,30.592533,1.1417277399061732e-06
