Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,13.897133676982888,25.96873202905601,24.25188258275932,31.548439,-5.579706996822896,28.00917
ai mini course generator,B,Broad match,new,13.897133676982891,25.47476021478601,23.969536344508604,31.054472,-5.579711754818483,29.434319
artificial intelligence for enterprise,B,Exact match,existing,1.9271333380046167,3.984642370170001,3.289062066501025,3.9846423,1.0294282803968713e-07,1.3882906
artificial intelligence for enterprise,B,Phrase match,existing,1.9271333380046043,4.512385417529999,3.2890621915549625,4.512385,5.260199893442064e-07,1.3882906
artificial intelligence for enterprise,B,Broad match,existing,1.9271333380046167,4.618529212530001,3.289062035138949,4.618529,3.696039758693815e-07,1.3882905
artificial intelligence short course online,B,Broad match,existing,15.817132999095737,28.30096800225612,25.94514281648036,33.88068,-5.579712081972403,26.808538
best ai certifications 2024,B,Exact match,existing,1.9271333380029527,4.165402137156001,3.2858179439263253,4.165402,2.0157860802783042e-07,1.2082908
best ai certifications 2024,B,Phrase match,existing,1.9271333380046167,4.411048083516,3.285818128796457,4.411048,1.480301605738532e-07,1.2082908
best ai certifications 2024,B,Broad match,existing,1.927133338004617,4.517191878516001,3.285818091589732,4.517192,-8.385854677328552e-09,1.2082903
best courses in generative ai,B,Broad match,new,13.897133676982888,24.848868582656,23.18725762169561,24.848866,3.0736227962790963e-06,19.786154
best generative ai course coursera,B,Exact match,new,1.9271333380038485,4.0581717326560005,3.2858180239119514,4.0581713,4.6037816847643853e-07,1.3882904
best generative ai course coursera,B,Phrase match,new,1.9271333380046165,4.299064298016001,3.2858181193889866,4.2990637,6.15459848418709e-07,1.3882904
best generative ai course coursera,B,Broad match,new,1.9271333380046167,4.942675580016001,3.2858179702671606,4.942675,4.663380224201319e-07,1.3882904
best generative ai online course 2025,B,Exact match,new,1.9271333380034927,4.123329591256,3.2858179921921264,4.123329,4.286583434875979e-07,1.208291
best generative ai online course 2025,B,Phrase match,new,1.9271333380046165,4.364222156615999,3.2858180876691607,4.3642216,5.8374002254169e-07,1.208291
best generative ai online course 2025,B,Broad match,new,1.9271333380046167,5.336801332616001,3.2858179036609227,5.336801,2.805224950108709e-07,1.2082906
claude ai,B,Exact match,existing searches,1.9271333380046167,5.522314424746,3.3938902571129432,5.522314,3.5309072643485706e-07,1.2082915
claude ai,B,Phrase match,existing searches,1.9271333380046167,6.744650123406002,3.393890855598995,6.7446494,7.131581991615121e-07,1.2082918
claude ai,B,Broad match,existing searches,1.9271333380046167,5.887707618106001,3.3938905271178417,5.887707,3.846770457727189e-07,1.208291
coursebox ai,B,Exact match,existing searches,1.9271333380046167,3.77887500847,3.3938901277841937,3.7788746,3.727735888858774e-07,1.208291
coursebox ai,B,Phrase match,existing searches,1.9271333380046165,4.18816842773,3.3938901636842846,4.188168,3.7887135739822497e-07,1.208291
coursebox ai,B,Broad match,existing searches,1.9271333380046167,4.39616895373,3.393890029741658,4.3961687,2.449287306305337e-07,1.2082907
