Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,15.816937276894242,34.56984591340001,33.400426624764755,34.569847,-1.1935335848534123e-06,28.00917
ai mini course generator,B,Broad match,new,15.816937276894246,34.9683313413,32.94502425626277,34.96833,9.579992195085651e-07,29.434319
ai video course generator,B,Broad match,new,10.216937731891,21.03819596640005,18.850254892028712,21.038198,-2.504669286196304e-06,11.767994
best online generative ai courses,B,Broad match,new,15.816937276894237,30.91805032378,28.70749548559946,30.918049,1.465137422940188e-06,25.762224
coursera courses on generative ai,B,Broad match,new,0.6969372757371266,2.3900566802,0.3677631125425291,2.3900564,3.0851115706553855e-07,0.1511563
free courses ai video generation,B,Phrase match,new,2.6069372241104016,4.38051858841,2.947103890762905,4.380518,6.288152736289021e-07,1.5815282
generating ai course,B,Broad match,new,15.816937276894244,34.39458524260001,33.03006946119742,34.394585,5.868382899620883e-07,30.73912
generation ai course,B,Broad match,new,15.816937276894247,32.66974450878,31.31187178424692,32.669746,-1.8901457821129952e-06,26.587667
generative ai aws course,B,Broad match,new,15.816937276894237,32.60044381298,31.3470508781808,32.600445,-9.807211753809495e-07,24.423843
generative ai content creation course,B,Broad match,new,15.816937276894237,32.20824334338,30.58838555529406,32.20824,2.834346794600151e-06,28.869823
generative ai course for business analyst,B,Broad match,new,15.816937276894237,30.36114983348,28.577101514617084,30.361149,9.992514833356836e-07,28.09337
generative ai course from google,B,Broad match,new,15.816937276894247,32.09524061658,30.51227714993572,32.095238,2.88464640618713e-06,26.896265
generative ai course in software testing and documentation,B,Broad match,new,15.81693727689426,34.5631357766,33.12458232410824,34.563137,-1.2778433600146857e-06,27.011522
generative ai course skillsfuture,B,Broad match,new,15.816937276894247,32.6128376554,31.04629252657768,32.61284,-1.0897171875967615e-06,30.8137
ia que gera cursos,B,Broad match,existing searches,15.81693727689425,34.3657911258,32.022379680182326,34.36579,-1.950007799678133e-07,28.05741
intellipaat generative ai course,B,Broad match,new,15.816937276894237,32.42347821898,31.122424933381247,32.423477,1.0461284389862158e-06,29.034431
mini course generator with ai assistant,B,Broad match,new,15.816937276894237,35.0633503968,33.013750510859445,35.06335,-2.806902372753939e-07,31.381535
mit ai certificate,B,Phrase match,existing,1.7569372752668633,2.90690771588,2.160001256548487,2.9069073,3.9585741662406804e-07,1.3882911
mit university online courses,B,Broad match,existing searches,0.0173795088978838,2.4134205146999994,3.143520990178672e-07,2.4134202,3.143520990178672e-07,0.0
mit university usa courses,B,Broad match,existing searches,15.816937276894247,30.22129348918,28.687675039015208,30.221292,9.934524634047648e-07,27.538677
nlp llm course,B,Broad match,existing searches,15.816937276894237,34.86169775298,34.092642982510334,34.8617,-3.976547660045071e-07,25.390562
online course generative ai,B,Broad match,existing,15.816937276894246,39.0787211128,36.418262548041696,39.07872,1.0200265592175128e-06,34.857464
stanford university ia,B,Broad match,existing searches,15.816937276894256,30.5925342533,29.071083137691787,30.592533,1.1417277363534597e-06,22.917456
