Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
applied gen ai for digital transformation mit,USA,Broad match,existing,11.056834410249337,14.305646259560001,13.737309891952885,14.305646,3.1687201307306623e-07
applied gen ai for digital transformation mit,A,Broad match,existing,18.01683442522102,25.733802343959997,25.079888726825903,25.733803,-4.51450159033584e-07
applied gen ai for digital transformation mit,B,Broad match,existing,18.016834425221028,35.768594179560004,34.54875782530433,35.768593,1.345087348170182e-06
cursos inteligencia artificial,USA,Broad match,existing searches,13.896834180490892,19.7962921264,18.561135351879127,19.796295,-3.03961562408972e-06
cursos inteligencia artificial,A,Broad match,existing searches,13.896834180490899,20.7581380712,19.43740404715215,20.75814,-2.492764842543238e-06
free course generative ai,USA,Broad match,new,10.226833748797796,13.827790116860001,13.054925119473069,13.827789,8.102193760350929e-07
generating ai course,USA,Broad match,new,10.226833748797794,16.19269721046,15.131117744593912,16.192696,1.5927842191842956e-06
generating ai course,A,Broad match,new,10.226833748797791,16.96339614356,15.847914409284183,16.963394,1.978520938195061e-06
generating ai course,B,Broad match,new,18.016834425221024,39.88587818696,38.112779002923745,39.885876,2.4850557025501985e-06
generative ai course from google,USA,Broad match,new,10.226833748797796,13.84235872416,13.410388247055813,13.842358,1.0886619534744568e-06
generative ai course from google,A,Broad match,new,10.226833748797796,14.644732348760002,14.127184920152061,14.644732,-1.2652076009089797e-07
generative ai for cybersecurity course,USA,Broad match,new,10.226833748797798,15.015155130960002,13.429133826829448,15.015156,-6.612763261415466e-07
generative ai for cybersecurity course,A,Broad match,new,10.226833748797809,15.81752875556,14.145930440321047,15.817529,3.08895895528849e-08
generative ai for cybersecurity course,B,Broad match,new,13.89683418049089,28.98184857696,26.652632573542032,28.98185,-1.0934501553094833e-06
google ai courses generative ai,USA,Broad match,new,10.226833748797812,14.730510947860001,14.043452558673142,14.730511,2.3619007905040235e-07
google ai courses generative ai,A,Broad match,new,10.226833748797796,15.532884572459999,14.760248933746162,15.532885,-2.531832166141612e-08
google ai courses generative ai,B,Broad match,new,18.016834425221024,36.53583994636001,35.10558691749038,36.535835,4.680246725285997e-06
ia que gera cursos,USA,Broad match,existing searches,0.5568339458640708,2.302287424960001,0.17071994678006952,2.3022876,-1.5362276251096318e-07
mit professional development,USA,Broad match,existing,13.896834180490917,22.7481704431,20.823165126365687,22.74817,-4.095611316756731e-07
mit professional development,A,Broad match,existing,13.896834180490899,23.6783416964,21.699434230465247,23.678343,-1.1228138667718213e-06
nlp llm course,USA,Broad match,existing searches,10.2268337487978,14.211474640559999,13.304504258823243,14.211473,1.1755941784485913e-06
nlp llm course,A,Broad match,existing searches,10.2268337487978,15.01384826516,14.021300633896267,15.013848,-3.9588535116763524e-08
nlp llm course,B,Broad match,existing searches,13.89683418049086,28.12071038696,26.562239541737526,28.12071,1.4035194340067392e-08
online course generative ai,USA,Broad match,existing,10.226833748797771,17.298430290460004,15.342492785691633,17.298431,-1.1060243707561312e-06
online course generative ai,A,Broad match,existing,18.016834425221028,29.14706116206,26.685071759289006,29.147062,-1.1395757404386586e-06
online course generative ai,B,Broad match,existing,18.016834425221013,42.19984580556,39.0802385954007,42.199844,1.44520844003182e-06
stanford generative ai free course,USA,Broad match,new,10.226833748797759,14.11036991846,13.157460746878732,14.110369,1.1898223046813428e-06
stanford generative ai free course,B,Broad match,new,13.896834180490895,28.267669272859997,26.57156546159596,28.267668,1.5024742552327552e-06
