Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai class,B,Phrase match,new,4.2174523339984145,7.12623635884,5.848973313529026,7.1262364,-7.991122075168278e-08
ai class,B,Broad match,new,4.217452333998413,9.128171950539999,7.216021567544393,9.128172,2.9763631559376336e-08
ai for engineering,B,Broad match,existing,4.217452333998416,8.204200996839997,7.063295378172395,8.2042,1.2058854075291947e-06
ai for engineers,B,Phrase match,existing,4.217452333998415,6.854128810339999,5.812017890387606,6.8541293,-5.040826085433991e-07
ai for engineers,B,Broad match,existing,4.217452333998415,8.40902715204,7.1790662336134865,8.409026,1.006104941581043e-06
ai for enterprise,B,Phrase match,existing,4.217452333998415,7.39327505444,5.964744242176511,7.3932757,-6.833224510671698e-07
ai for enterprise,B,Broad match,existing,4.217452333998415,8.483492844139999,7.331792466675704,8.483492,9.465569910105387e-07
ai generated courses,B,Broad match,new,10.227451722212379,16.145040037399998,14.293804886109104,16.145039,1.4326636694761419e-06
ai short course,B,Phrase match,existing,4.217452333998415,7.26657128707,5.812018040571892,7.2665715,-2.346890335402918e-07
ai short course,B,Broad match,existing,17.927452696044355,28.1093388888,26.931616077101086,28.109339,1.2842402341561865e-07
applied gen ai for digital transformation mit,B,Broad match,existing,17.927452696044355,32.7646933051,31.3864008637319,32.764698,-4.723464449796211e-06
artificial intelligence for engineering,B,Broad match,existing,4.217452333998416,8.272360101139999,7.063295498288131,8.27236,2.531175375963812e-07
artificial intelligence for engineers,B,Phrase match,existing,4.217452333998415,6.76821367744,5.8120180249551066,6.768214,-5.483290426155918e-07
artificial intelligence for engineers,B,Broad match,existing,4.217452333998415,8.32311201914,7.17906630857634,8.323112,4.850213475293685e-07
artificial intelligence for enterprise,B,Phrase match,existing,4.217452333998415,7.43092620147,5.964744327194793,7.430927,-5.98304169763253e-07
artificial intelligence for enterprise,B,Broad match,existing,4.2174523339984145,8.521143991169998,7.331792551693985,8.521143,1.0315752714262771e-06
artificial intelligence for leadership,B,Phrase match,existing,4.217452333998415,7.10787295017,5.964744197461565,7.1078734,-4.896188183778349e-07
artificial intelligence for leadership,B,Broad match,existing,10.227451722212377,17.1225017671,15.80916622918954,17.122501,3.938089854216287e-07
artificial intelligence short course online,B,Phrase match,new,13.617452574972457,20.693076252400004,18.852457403599345,20.693077,-8.350023392722505e-07
artificial intelligence short course online,B,Broad match,new,20.657452325453526,40.632656799399996,39.06886838539853,40.63266,-3.112709379138323e-06
best ai certification,B,Phrase match,new,4.217452333998415,6.74086645327,5.812018007854503,6.7408667,-2.0780177756307694e-07
best ai certification,B,Broad match,new,4.217452333998417,8.74280204497,7.179066083055938,8.742802,3.78710234727464e-07
best ai certifications 2024,B,Broad match,existing,10.227451722212377,18.1571104175,15.442987406864624,18.157108,2.1106152345851115e-06
best ai classes online,B,Broad match,new,4.217452333998413,9.148249547829998,7.063295286050213,9.148249,8.753446465448178e-07
best prompting courses,B,Phrase match,existing,4.217452333998416,7.720990092269999,5.8120175905152385,7.7209907,-5.655363972678629e-07
best prompting courses,B,Broad match,existing,10.227451722212377,19.3492783692,17.717136302244434,19.349277,8.72862109702055e-07
controllable video generation,B,Broad match,existing,10.22745172221238,16.145467329099997,14.293986845091208,16.145466,1.4782699189197501e-06
course generator ai,B,Broad match,existing,10.22745172221238,17.1802717271,15.095627171054467,17.180273,-1.3289302742691689e-06
coursera generative ai,B,Broad match,existing,4.217452333998415,8.606669008439999,7.063295423692685,8.606668,5.361499599843e-07
genai for digital transformation,B,Broad match,existing,4.217452333998415,7.771796806569999,6.463007314916557,7.771796,5.800685345391798e-07
generative ai certification online,B,Broad match,existing,13.857452150389227,28.3262644326,26.842303923299767,28.326265,-9.024830092130287e-07
generative ai online program,B,Broad match,existing,10.22745172221238,17.593549256899998,14.772032504656956,17.593548,1.435855075726522e-06
generative ai online training,B,Broad match,existing,10.22745172221238,17.0761066916,14.772032642604028,17.076107,-3.3354648465433456e-07
learn prompt engineering,B,Broad match,existing,10.227451722212377,16.3769787684,14.293804778150367,16.376978,8.478677742118634e-07
machine learning engineer training,B,Broad match,existing,10.22745172221238,16.969324207,14.61930618255542,16.969322,2.0024101559101837e-06
mit xpro ai,B,Exact match,existing,8.897452641119987,15.2910677196,14.14513278021554,15.291066,1.5498612313535887e-06
mit xpro ai,B,Phrase match,existing,8.89745264111999,16.938523616799998,15.149976458558726,16.938524,-6.294158225728097e-07
mit xpro ai,B,Broad match,existing,10.22745172221238,22.4994098724,20.987693148957923,22.499413,-2.6642210926297594e-06
mitx,B,Broad match,existing,10.227451722212377,15.543290552699998,15.33093864938064,15.543289,1.368129685985764e-06
online course generative ai,B,Exact match,existing,13.61745257497246,28.1839107118,25.66699896672859,28.183914,-3.4727703130954524e-06
online course generative ai,B,Phrase match,existing,13.61745257497246,29.354658286999996,26.671842258405025,29.35466,-1.7471796915913274e-06
online course generative ai,B,Broad match,existing,13.857452150389227,38.08037422699999,34.7626707415111,38.080376,-1.4443867257796228e-06
