Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai class,B,Broad match,existing,6.457125870612035,11.296506609550002,10.033019866576675,11.296505,1.635184768034037e-06
ai courses for executives,B,Broad match,existing,13.937125834443494,23.69959912435,22.46097359792178,23.6996,-1.0953765610111077e-06
ai for engineering,B,Broad match,existing,6.457125870612035,10.538389699750002,9.010227101140078,10.538387,2.401166018017875e-06
ai for executives,B,Broad match,existing,13.937125834443494,22.947736903950002,21.95041595391872,22.947737,1.638376971868638e-07
ai for executives course,B,Broad match,existing,13.937125834443494,23.50182768695,22.361151665374074,23.501827,4.4695976697539663e-07
ai generated courses,B,Broad match,existing,13.937125834443494,23.722753691350004,22.460973548565885,23.722754,1.665697304531477e-07
ai short course,B,Broad match,existing,13.937125834443494,26.32858652758,25.540084788078047,26.328588,-1.958137772817281e-06
applied gen ai for digital transformation mit,B,Broad match,existing,13.937125834443494,30.33949646378,29.04797956371744,30.339497,-1.487688265910947e-07
artificial intelligence for engineers,B,Broad match,existing,6.457125870612035,10.746208424450002,9.420962686420522,10.746206,2.1408806656353363e-06
artificial intelligence short course online,A,Broad match,new,13.457125553593366,20.660957758840002,19.14822871011106,20.660954,4.237111486560252e-06
artificial intelligence short course online,B,Broad match,new,15.757125463620042,34.44746755058,32.39654873305986,34.447468,-2.5337507736367115e-07
artificial intelligence specialist certification,B,Broad match,existing,13.937125834443494,24.757300933080003,23.299687345700548,24.757301,-3.9748640290326875e-07
artificial intelligence stanford online,B,Broad match,existing,13.937125834443494,23.64387620958,22.588266983353193,23.643877,-8.198389451763433e-07
best ai certification,B,Broad match,existing,6.457125870612035,9.89550279278,9.194306062643129,9.895501,1.6560002151777553e-06
best ai certifications 2024,B,Broad match,existing,6.457125870612035,10.38689408308,9.194306230601972,10.386892,1.7643544136802802e-06
best ai classes online,B,Broad match,existing,6.457125870612035,11.421367951050001,10.132383175506789,11.421367,1.2594606459970237e-06
best ai courses 2025,B,Broad match,existing,6.457125870612035,10.07761359975,9.194305963965851,10.077612,1.676532226824179e-06
best ai ml courses for working professionals,B,Broad match,existing,13.937125834443494,23.54412866958,22.289120210488814,23.54413,-1.655737381867084e-06
best place to study artificial intelligence,B,Broad match,existing,13.937125834443494,23.280227015380003,22.103068659667112,23.280228,-6.457528094472309e-07
best prompting courses,B,Broad match,existing,13.937125834443494,28.93593262308,27.06076215379594,28.935934,-1.443692461577939e-06
coursera generative ai,B,Broad match,new,6.457125870612035,10.17727758835,9.32159938762826,10.177277,9.77021874959405e-07
gen ai courses,B,Broad match,new,13.937125834443494,24.41654392038,23.299687464577083,24.416546,-1.947539921332009e-06
generative ai crash course,B,Broad match,existing,13.937125834443494,23.938708071180002,23.028470818467753,23.938711,-3.0952018335028697e-06
google generative ai course,B,Broad match,existing,13.937125834443494,23.543741948550004,22.233858234827775,23.543741,7.223537146217041e-07
mba in ai,B,Broad match,existing,13.937125834443494,23.38497165548,22.3301837812582,23.384972,3.6827657368121436e-08
mit professional development,USA,Broad match,existing,13.937125834443494,22.75559195363,21.215033853883295,22.75559,1.5147872254317463e-06
mit professional development,A,Broad match,existing,13.937125834443494,23.11729037613,21.45492374748315,23.117289,1.7866524615328672e-06
mit professional development,B,Broad match,existing,13.937125834443494,27.17614464908,24.975587894014083,27.176144,1.0028397667838362e-06
mit xpro ai,B,Phrase match,existing,6.457125870612035,11.512253862920002,10.080462795796588,11.512253,1.055302814023662e-06
mit xpro ai,B,Broad match,existing,6.457125870612035,13.666632037570004,11.890314679553036,13.666631,1.2926359218567995e-06
mitx,B,Broad match,existing,6.457125870612035,9.903362767780001,9.194306092345888,9.903361,1.4472843954393966e-06
no code ai and machine learning building data science solutions,B,Broad match,existing,13.937125834443494,23.063304489380002,21.97577518773663,23.063305,-4.1174304499236314e-07
online course generative ai,USA,Broad match,existing,13.457125553593366,21.41629861313,20.1069427581419,21.416294,4.515229608870186e-06
online course generative ai,A,Broad match,existing,13.457125553593366,22.17821626723,20.34683268130013,22.178211,5.055071795823096e-06
online course generative ai,B,Broad match,existing,15.757125463620042,40.32121596118,37.95164236804035,40.321217,-6.220719512839423e-07
professional ai certificate,B,Broad match,existing,13.937125834443494,24.600645031550002,23.160821761705947,24.600643,1.8735910174427772e-06
professional certificate in ai,B,Broad match,existing,13.937125834443494,23.960376005550003,22.361151557345963,23.960373,3.080745315742206e-06
what to study to become artificial intelligence engineer,B,Broad match,existing,13.937125834443494,25.67008541138,23.818604450534053,25.670084,1.4117462114882073e-06
