Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification cost,B,Broad match,existing,10.197853885667463,12.04232317308,10.679141820464643,12.042323,6.059220680754152e-08
ai courses near me,B,Broad match,existing,6.677854002683043,8.418863935380001,7.0556825827646446,8.418864,-3.1480310447307147e-07
ai diploma,B,Broad match,existing,10.19785388566749,13.22250063038,10.679142304421749,13.222502,-1.1243807414018647e-06
ai for product managers,B,Broad match,existing,10.19785388566749,13.296668559300002,10.797742158161697,13.296671,-2.354396286818883e-06
ai generated courses,B,Broad match,existing,10.197853885668152,11.85215016468,10.530779563025947,11.85215,2.0130109312788136e-07
ai upskilling programs,B,Broad match,new,10.19785388566749,12.81803508968,11.141359293171211,12.818035,-3.605242149262722e-08
artificial intelligence for leadership,B,Broad match,existing,10.19785388566749,14.309454629080001,12.736140200750533,14.309456,-1.2425020301520817e-06
artificial intelligence training,B,Broad match,existing,10.19785388566749,12.530809742680002,10.818257672062327,12.53081,-6.134601342466794e-07
best ai certifications 2024,B,Broad match,existing,10.19785388566749,13.35567836428,11.742771908286347,13.355679,-1.94069610159886e-07
best ai courses,B,Broad match,existing,10.19785388566749,13.22250063038,10.679142304421749,13.222502,-1.1243807414018647e-06
best ai courses 2025,B,Broad match,existing,10.19785388566749,13.237757621580002,10.736210285001633,13.032329,0.20542901592814644
best online courses for learning generative ai,B,Broad match,existing,10.19785388566749,14.823694639980001,12.088173085033102,14.823694,4.1085402457952114e-07
best prompting courses,B,Broad match,existing,10.197853885667458,11.94505495508,10.603184527948347,11.945056,-1.0065288869043343e-06
controllable video generation,B,Broad match,existing,10.19785388566749,13.204885907680001,11.428837247401681,13.204886,-5.287824009769793e-07
courses about ai,B,Broad match,existing,10.197853885667492,11.86090235468,10.515690610371529,11.860902,5.220994339083518e-07
driving innovation with ai,B,Broad match,existing,10.19785388566749,11.79349068989,10.884262663023087,11.793491,-6.736353910241633e-07
driving innovation with ai mit xpro,B,Broad match,existing,10.19785388566749,12.72597566657,11.105117474126152,12.725976,-3.237254109222931e-07
gen ai courses,B,Broad match,existing,10.197853885667492,12.00840556397,10.818257568021208,12.008406,-1.2145480532410602e-07
genai for digital transformation,B,Broad match,existing,10.19785388566749,12.49719286949,11.376854906385752,12.497193,-4.669968163284466e-07
generative ai certificate program,B,Broad match,new,10.19785388566749,14.1867350769,11.692499799724096,14.186735,-7.629824239074878e-08
generative ai course for business leaders,B,Broad match,new,10.19785388566749,13.82493800108,12.251623572750532,13.824939,-7.730288871243829e-07
generative ai course usa,B,Broad match,existing,10.19785388566749,13.4327578676,11.529048217560327,13.432758,-4.636988286677024e-07
generative ai crash course,B,Broad match,existing,2.9178540147088796,4.24251909309,2.821775746875706,4.24252,-7.624092672742222e-07
generative ai for business,B,Broad match,existing,10.19785388566749,12.58457218308,11.137410508580489,12.584573,-6.089732220715405e-07
generative ai foundations course,B,Broad match,existing,10.19785388566749,13.53709918268,11.906222879960884,13.5371,-6.555768354843394e-07
generative ai fundamentals,B,Broad match,existing,10.19785388566749,12.00840556397,10.818257568021208,12.008406,-1.2145480532410602e-07
generative ai fundamentals course,B,Broad match,existing,10.197853885667492,13.214355365,11.568472281656494,13.214356,-1.0574243169969577e-06
generative ai online program,B,Broad match,existing,10.19785388566749,15.489632086379999,12.736140446289056,15.489633,-5.201263491017016e-07
generative ai online training,B,Broad match,existing,10.19785388566749,13.82493800108,12.251623572750532,13.824939,-7.730288871243829e-07
generative ai workshop online,B,Broad match,existing,10.19785388566749,13.77197575008,12.39073943530644,13.771977,-1.6745415827301713e-06
google generative ai course,B,Broad match,existing,10.19785388566749,11.872047104,10.604534067272095,11.872048,-1.273990722694407e-06
google's introduction to generative ai,B,Broad match,existing,10.19785388566749,12.23900098268,10.818257636465706,12.239001,-2.914288863564707e-07
harvard ai certificate,B,Broad match,existing,10.19785388566749,12.63722774268,11.000207273968147,12.637228,-2.694049605622695e-07
harvard ai course,B,Broad match,existing,10.19785388566749,12.33413193308,10.679141856061262,12.334132,-2.614390428590241e-07
learn generative ai tools,B,Broad match,existing,10.19785388566749,15.303875631979999,12.227288670233783,15.303876,-2.911767396085452e-07
leverage ai for business,B,Broad match,existing,10.19785388566749,14.032291672980001,10.966001771246603,14.032291,2.6062648572633407e-07
machine learning engineer training,B,Broad match,existing,10.19785388566749,11.90678770768,10.603184416168464,11.906788,-1.6463445362546736e-07
mba in ai,B,Broad match,existing,10.197853885667497,13.03232762198,10.530780285401631,13.032329,-9.836718550815249e-07
mit,B,Broad match,existing,10.19785388566749,13.0041415522,11.874448759307544,13.004142,-2.553561522233849e-07
mit generative ai certificate,B,Broad match,existing,12.617853791828692,16.6595311133,14.11617278734175,16.659534,-3.3410457014326767e-06
mit professional development,B,Broad match,existing,6.677854002683041,8.520946299380002,6.892231380289731,8.5209465,-2.0330554484360164e-07
mit xpro ai,B,Exact match,existing,6.5878544002920965,7.722960206790002,7.225305500550301,7.7229605,-2.653169319799531e-07
mit xpro ai,B,Phrase match,existing,6.5878544002920965,9.03848129779,8.25526368886132,9.038482,-4.1455130883605307e-07
mit xpro ai,B,Broad match,existing,10.19785388566749,14.122750528689998,13.288636155959743,14.12275,2.464024007053922e-07
mitx,B,Broad match,existing,10.19785388566749,12.384469155489999,11.536178950488168,12.38447,-8.304719152363305e-07
northeastern university artificial intelligence,B,Broad match,existing,10.19785388566749,12.862770482790001,11.889537736665734,12.862771,-5.51450721530955e-07
