Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generated courses,B,Broad match,existing,10.517535611644831,15.509369758900004,13.943381814297037,15.509371,-1.0449330041240046e-06
ai learning course,B,Broad match,existing,10.25753566079698,15.299702365979002,13.31888397513275,15.299704,-1.2320434592538732e-06
ai prompt engineering course,B,Broad match,existing,10.25753566079698,15.1065444252,13.822624852369799,15.106545,-1.0231032234742088e-06
ai related certifications,B,Broad match,existing,10.25753566079698,14.9982696404,13.518004738285132,14.998271,-1.3480643552554739e-06
applied gen ai for digital transformation mit,B,Broad match,existing,15.777535062392358,25.4890041717,24.43920723280382,37.447437,-11.958433114676954
artificial intelligence bootcamp online,B,Broad match,existing,10.257535660796975,15.21670816743,13.757142051096992,15.216708,-1.5858574897720246e-08
artificial intelligence short course online,B,Broad match,existing,15.77753506239236,28.0259334267,26.31112949260271,39.984367,-11.958433943905469
artificial intelligence training,B,Broad match,existing,10.517535611644826,16.879474664700002,14.52747228242156,16.879477,-1.8825412091416638e-06
best generative ai course,B,Broad match,existing,10.257535660796979,14.775080986100003,13.054689831810757,14.775082,-6.484214818414102e-07
best prompting courses,B,Broad match,existing,10.517535611644826,16.3804823418,15.351751710925367,16.380484,-1.2855193354255334e-06
bootcamp ai,B,Broad match,existing,10.25753566079699,15.562468134230008,14.091308199232449,15.562468,5.591567653340235e-07
controllable video generation,B,Broad match,new,10.257535660796982,17.30111077803,14.797580752547823,17.301113,-2.3506321085164927e-06
course generator ai,B,Broad match,existing,10.517535611644831,17.03524164030001,15.104195512027001,17.035242,-4.4038846525040753e-07
courses about ai,B,Broad match,existing,10.257535660796984,16.11707046360001,14.200746324958654,16.117071,-6.88133386717027e-07
driving innovation with ai mit xpro,B,Broad match,existing,10.257535660796973,15.616461069500001,14.124654085552248,15.616462,-6.843452133864503e-07
generative ai certification online,B,Broad match,new,15.77753506239236,27.960739194000002,25.715204535567995,27.960741,-1.849090818240029e-06
generative ai course,B,Broad match,existing,10.257535660796979,14.923617509600001,13.05468979239114,14.923619,-1.7607247055906328e-06
generative ai course for business leaders,B,Broad match,existing,10.25753566079698,14.748065262478999,13.129882603329829,14.748066,-6.86007329164795e-07
generative ai course usa,B,Broad match,existing,10.257535660796968,14.675902334700002,13.05468985224761,14.675904,-1.939286814689467e-06
generative ai online program,B,Broad match,existing,10.25753566079698,17.4124125371,14.868641270162744,17.412413,-1.0633261737780231e-07
generative ai online training,B,Broad match,existing,10.257535660796965,15.74060619243,14.15559769042347,15.740606,-1.1555339796132102e-07
google's introduction to generative ai,B,Broad match,existing,10.517535611644833,14.017331402800002,13.265396457216658,14.017332,-6.742263654047065e-07
harvard ai certificate,B,Broad match,existing,10.517535611644831,14.7725094917,13.518530047196215,14.772511,-1.0368644538516492e-06
learn how to program ai,B,Broad match,existing,10.517535611644831,15.047026038179002,13.524834275254808,15.047027,-5.960373066216107e-07
learn prompt engineering,B,Broad match,existing,10.517535611644828,16.315451754179,14.711316956129075,16.315453,-8.215045923520847e-07
machine learning engineer training,B,Broad match,existing,10.517535611644806,15.943793689700001,14.406181370707387,15.943794,-5.607882798130959e-07
mit ai certificate,B,Broad match,existing,15.77753506239236,22.310021098900002,19.785518583107155,22.310022,-1.2552259747167227e-06
mit generative ai certificate,B,Broad match,existing,10.25753566079698,15.4403947811,13.832978866564478,15.440395,-5.741246091872654e-07
mit professional development,B,Broad match,existing,10.25753566079695,17.1441592491,15.356803826126367,17.144161,-1.9752652349325217e-06
mit xpro ai,B,Broad match,existing,10.517535611644831,15.370746635400003,13.912956618272013,15.370747,2.28511751743099e-08
northeastern university artificial intelligence,B,Broad match,existing,10.517535611644831,14.390568935700003,13.260640227623526,14.39057,-7.511896455980605e-07
online ai training courses,B,Broad match,existing,10.257535660796984,16.28029735913,14.797580560347651,16.280298,-8.739022270276564e-07
online course generative ai,B,Broad match,existing,15.77753506239236,29.5066318195,26.478109089626344,41.46507,-11.958436997638671
online generative ai course,B,Broad match,existing,10.25753566079698,14.998269640400004,13.518004738285136,14.998271,-1.3480643517027602e-06
professional certificate program in machine learning and artificial intelligence,B,Broad match,existing,10.517535611644831,15.345825038000005,13.912956557317631,15.345826,-1.1109868118808208e-06
prompt engineering course,B,Broad match,new,10.257535660796975,15.702991120200002,14.210747114996755,15.702992,-1.319070017657964e-06
