Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,14.416957871146248,35.1319247902,32.580238026436575,35.131927,-2.7000343720828823e-06,28.00917
ai mini course generator,B,Broad match,new,14.416957871146256,35.4080175912,33.35019417162908,35.40802,-2.4283312498596388e-06,29.434319
artificial intelligence short course online,B,Broad match,existing,14.416957871146252,35.6294078352,33.43941564579265,35.62941,-1.95483906395566e-06,26.808538
best generative ai online courses,B,Broad match,new,14.416957871146256,34.343111462900005,32.108903594323955,34.343113,-1.4826566356873627e-06,27.294275
best online generative ai courses,B,Broad match,new,14.416957871146252,35.4951448849,33.44898990900889,35.495148,-2.820178124807171e-06,25.762224
coursera courses on generative ai,B,Broad match,new,14.416957871146256,31.384550556000004,29.796205266769658,31.384552,-1.4459531207933196e-06,28.340588
curso de ia gratuito harvard,B,Broad match,existing searches,14.416957871146254,32.611239932500006,30.566161654912115,32.61124,-4.544628851022026e-07,26.613085
free course generative ai,B,Broad match,new,14.41695787114626,32.611239932500006,30.83450963350404,31.176804,1.434436343632818,26.80854
free courses generative ai,B,Broad match,new,14.416957871146252,31.5180364805,29.66503011758496,31.649214,-0.1311773103935536,28.159565
generating ai course,B,Broad match,new,14.416957871146243,32.7067274778,30.3789744107834,32.70673,-2.4111160144002497e-06,30.73912
generation ai course,B,Broad match,new,14.416957871146248,31.7184052132,30.018342103802112,31.718407,-1.4640460932469068e-06,26.587667
generative ai and prompt engineering course,B,Broad match,new,14.416957871146256,32.2877600631,30.77510778515353,32.287766,-5.439829685371933e-06,20.951176
generative ai content creation course,B,Broad match,new,14.416957871146256,33.241043142,31.42733924738483,33.241043,5.1179689819491614e-08,28.869823
generative ai course from google,B,Broad match,new,14.416957871146291,34.5924445782,32.371292272596975,34.592445,-7.953351541800657e-07,26.896265
generative ai course google cloud,B,Broad match,new,14.41695787114625,34.5924445782,32.371292272596975,34.592445,-7.953351541800657e-07,30.849665
generative ai course india,B,Broad match,new,0.4730110550894952,1.85060443283,1.7890119607955057e-08,1.8506044,1.7890119607955057e-08,0.1511563
generative ai course outline,B,Broad match,new,14.416957871146243,32.6396566108,30.566161699606155,32.639656,5.439054717726322e-07,26.627518
generative ai course skillsfuture,B,Broad match,new,14.416957871146254,32.5061706863,30.56616180759212,32.50617,2.320821486989644e-06,30.8137
generative ai for designers course,B,Broad match,new,14.416957871146254,32.708640972800005,31.32292703790163,32.70864,-7.944608881871319e-08,26.03463
generative ai full course pdf,B,Broad match,new,14.41695787114616,31.338550213200005,29.63178277335778,31.33855,-3.5442694823473175e-07,25.081036
google ai courses generative ai,B,Broad match,new,14.416957871146256,32.1652270142,30.25005276836565,32.165226,1.031533983564259e-06,28.376554
mini course generator with ai assistant,B,Broad match,new,14.416957871146224,32.1792990212,30.37897458119756,32.1793,6.203210958233285e-07,31.381535
mit university usa courses,B,Broad match,existing searches,14.416957871146256,34.0637950382,32.27332622621117,34.063797,-1.9588703139561403e-06,27.538677
nlp llm course,B,Broad match,existing searches,17.936957908543462,39.524134893500005,37.38200213440577,39.524136,-6.960996046245782e-07,25.390562
online course generative ai,B,Broad match,existing,14.41695787114626,41.1325004299,37.71522094801218,41.1325,7.35075779800809e-07,34.857464
