Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification cost,B,Phrase match,new,8.650128840950362,25.14951401346,22.792220646074135,25.149515,-1.1385175398004321e-06
ai certification cost,B,Broad match,new,8.65012884095036,25.199198068660003,22.83171135334323,25.1992,-1.6078536688723943e-06
ai for executives,B,Phrase match,new,8.65012884095036,25.14951401346,23.10937672250541,25.149515,-1.1385175398004321e-06
ai for executives,B,Broad match,new,8.65012884095036,25.199198068660003,23.33579832462619,25.1992,-1.6078536688723943e-06
ai for product managers,B,Phrase match,new,8.650128840950355,25.102844096260004,23.109376526908807,25.102844,-1.4202124631879087e-07
ai for product managers,B,Broad match,new,8.65012884095036,25.199198068660003,23.33579832462619,25.1992,-1.6078536688723943e-06
ai learning course,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
ai short course,B,Broad match,new,8.650128840950355,25.199198068660003,22.83171135334323,25.1992,-1.6078536688723943e-06
ai strategy course,B,Broad match,new,8.65012884095036,25.199198068660003,22.83171135334323,25.1992,-1.6078536688723943e-06
ai upskilling programs,B,Phrase match,new,8.650128840950353,25.14951401346,23.10937672250541,25.149515,-1.1385175398004321e-06
ai upskilling programs,B,Broad match,new,8.650128840950355,25.199198068660003,23.148867429774505,25.1992,-1.6078536688723943e-06
artificial intelligence for engineering,B,Phrase match,new,8.650128840950343,25.10284409626,23.109376526908804,25.102844,-1.4202124987150455e-07
artificial intelligence for engineering,B,Broad match,new,8.65012884095036,25.199198068660003,23.148867429774505,25.1992,-1.6078536688723943e-06
artificial intelligence training,B,Broad match,new,8.650128840950357,25.42591585106,22.831711425248233,25.425917,-8.206929287268849e-07
artificial intelligence workshop,B,Broad match,new,8.650128840950355,25.199198068660003,22.83171135334323,25.1992,-1.6078536688723943e-06
best ai learning course,B,Broad match,new,8.650128840950362,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
best course for artificial intelligence,B,Broad match,new,8.650128840950359,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
best course on artificial intelligence,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
certification for artificial intelligence,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
course on generative ai,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
coursera generative ai,B,Phrase match,new,8.65012884095036,25.10284409626,22.79222068889611,25.102844,-1.4202124987150455e-07
coursera generative ai,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
designing ai products and services,B,Phrase match,new,8.65012884095036,25.32956187866,23.10937683723239,25.329561,6.451394938267185e-07
designing ai products and services,B,Broad match,new,8.65012884095036,25.42591585106,23.33579863494977,25.425917,-8.206929287268849e-07
designing and building ai products and services,B,Phrase match,new,8.65012884095036,25.32956187866,23.10937683723239,25.329561,6.451394938267185e-07
designing and building ai products and services,B,Broad match,new,8.65012884095036,25.42591585106,23.33579863494977,25.425917,-8.206929287268849e-07
generative ai certification,B,Phrase match,new,8.65012884095036,25.10284409626,23.109376526908804,25.102844,-1.4202124987150455e-07
generative ai certification,B,Broad match,new,8.65012884095035,25.199198068660003,23.33579832462619,25.1992,-1.6078536688723943e-06
generative ai course online,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
generative ai online course,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
generative ai training course,B,Broad match,new,8.65012884095036,25.199198068660003,22.83171135334323,25.1992,-1.6078536688723943e-06
harvard ai certificate,B,Broad match,new,8.65012884095036,25.199198068660003,22.83171135334323,25.1992,-1.6078536688723943e-06
harvard ai course,B,Broad match,new,8.65012884095036,25.199198068660003,22.83171135334323,25.1992,-1.6078536688723943e-06
large language model course,B,Broad match,new,8.65012884095036,25.42591585106,23.018642320099918,25.425917,-8.206929287268849e-07
learn prompt engineering,B,Phrase match,new,8.650128840950364,25.10284409626,22.79222068889611,25.102844,-1.4202124987150455e-07
learn prompt engineering,B,Broad match,new,8.650128840950355,25.199198068660003,22.83171135334323,25.1992,-1.6078536688723943e-06
learning chatgpt,B,Phrase match,new,8.65012884095036,25.10284409626,22.79222068889611,25.102844,-1.4202124987150455e-07
learning chatgpt,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
mit ai course,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
mit ai program,B,Phrase match,new,8.65012884095036,25.149514013460003,23.109376722505413,25.149515,-1.1385175362477185e-06
mit ai program,B,Broad match,new,8.65012884095036,25.199198068660003,23.33579832462619,25.1992,-1.6078536688723943e-06
mit generative ai course,B,Phrase match,new,8.650128840950346,25.102844096260004,23.109376526908807,25.102844,-1.4202124631879087e-07
mit generative ai course,B,Broad match,new,8.65012884095036,25.199198068660003,23.33579832462619,25.1992,-1.6078536688723943e-06
mit professional development,B,Phrase match,existing,8.65012884095036,25.45031916106,23.1093767782475,25.45032,-1.2910113156294756e-07
mit professional development,B,Broad match,existing,8.65012884095036,25.54667313346,23.14886744269462,25.546675,-1.594933554116551e-06
mit xpro ai,B,Phrase match,new,8.650128840950355,25.10284409626,23.109376526908804,25.102844,-1.4202124987150455e-07
mit xpro ai,B,Broad match,new,8.650128840950357,25.199198068660003,23.148867429774505,25.1992,-1.6078536688723943e-06
northeastern university artificial intelligence,B,Broad match,new,8.65012884095036,25.199198068660003,23.018642248194915,25.1992,-1.6078536688723943e-06
professional ai certificate,B,Phrase match,new,8.65012884095036,25.32956187866,22.792220760801115,25.329561,6.451394938267185e-07
professional ai certificate,B,Broad match,new,8.650128840950346,25.42591585106,23.018642320099918,25.425917,-8.206929287268849e-07
professional certificate in ai,B,Broad match,new,8.650128840950348,25.42591585106,23.018642320099918,25.425917,-8.206929287268849e-07
stanford agentic ai course,B,Broad match,new,8.65012884095036,25.42591585106,23.018642320099918,25.425917,-8.206929287268849e-07
