Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence short course online,USA,Broad match,existing,13.972884918506823,11.728681122399998,10.547090565301607,11.7286825,-1.3956053734887064e-06,5.9404488
certification in machine learning and ai,USA,Broad match,existing,61.93288300322819,48.861255715320006,47.88154519600619,48.86126,-3.745129212973097e-06,89.01347
generative ai online program,USA,Broad match,existing,0.5428855055472763,1.8213194406600008,0.3201046979994781,1.8213195,-2.0208834827784017e-08,0.0
generative ai online training,USA,Broad match,existing,0.542885505547237,1.82131944066,0.3201046979994775,1.8213195,-2.020883549391783e-08,0.0
generative ai online training,A,Broad match,existing,1.4928854801635971,2.8288182675800018,0.9932393491229704,2.8288186,-2.920666046790643e-07,0.22895145
mit ai course,A,Broad match,existing,0.5428855055472678,1.2446130162800002,0.2483560091579604,1.2446133,-2.7355306864151885e-07,0.0
mit professional development,USA,Phrase match,existing,17.882885212290013,17.053946817,14.416457736570925,17.053946,1.2756181639872466e-06,5.940453
mit professional development,USA,Broad match,existing,61.93288300322813,56.34614289812001,54.60003794244679,56.34614,1.082934460328033e-06,88.83165
mit professional development,A,Broad match,existing,17.882885212290017,18.599690144200004,16.519221012730277,18.599684,6.382603324084357e-06,5.940453
mit xpro ai,USA,Broad match,existing,61.93288300322817,59.11145821823001,56.99442425979496,59.111458,3.935229813123442e-07,37.677612
mit xpro ai,A,Broad match,existing,1.4928854801635971,3.422049446390001,1.0651504233339706,3.4220498,-3.144284805856046e-07,0.22895157
online course generative ai,USA,Broad match,existing,13.972884918506807,14.580447064,12.931810484486451,14.580447,-1.3296044798494222e-07,5.9404488
online course generative ai,A,Broad match,existing,13.972884918506814,17.0377489239,15.054748168589942,17.037743,6.309153906869369e-06,5.9404488
online course generative ai,B,Exact match,existing,1.9028854312573364,5.21806146668,3.47169711159272,5.2180614,1.953644535035437e-08,0.22895193
online course generative ai,B,Phrase match,existing,1.9028854312573364,5.43563502026,3.4716972608605863,5.435635,-6.961426723961496e-08,0.22895193
online course generative ai,B,Broad match,existing,13.972884918506814,37.936595033980005,35.74246413645803,37.936596,-8.827680417766715e-07,5.9404488
professional certificate program in machine learning and artificial intelligence,USA,Broad match,existing,61.93288300322817,47.98280044564,47.0097786403536,47.982803,-2.8990865601485893e-06,77.59334
